Filename Group AtomID Type Fx_Truth Fy_Truth Fz_Truth Fx_Pred Fy_Pred Fz_Pred Testing_Bool
GSF_112_relax_0.25.json GSF_112 22 1 0.35096174086558174 0.00010928456216197091 1.6661754113179983 0.13343861454707426 3.081057036681713e-05 0.12721582330916426 False
GSF_112_relax_0.25.json GSF_112 23 1 0.3507861052422847 0.00010928384429598139 1.6662159804159162 0.13339558678936503 3.0810394189568456e-05 0.1272265951090649 False
GSF_112_relax_0.25.json GSF_112 24 1 -0.20086847419005546 -0.0001207453236856267 -2.756425959202004 -0.20325294870364002 -3.280912516607414e-05 -0.6145226861319879 False
GSF_112_relax_0.25.json GSF_112 25 1 -0.20069359019089325 -0.00012074444655692674 -2.7564556187720255 -0.2032066261359876 -3.2808993377822046e-05 -0.614529956652502 False
GSF_112_relax_0.25.json GSF_112 26 1 0.06804211923214265 0.00010915257966081409 0.276481229122464 -0.03363703440948451 3.364154523066461e-05 0.07830551133595041 False
GSF_112_relax_0.25.json GSF_112 27 1 0.06822683372994275 0.00010915258777899339 0.27648083403751617 -0.033580627576933565 3.3641552033666905e-05 0.07830317166728992 False
GSF_112_relax_0.25.json GSF_112 28 1 0.01293699813503256 -0.00011282742589577288 -0.2865821199888518 -0.04416527410980786 -3.365846286208079e-05 -0.17931362787713118 False
GSF_112_relax_0.25.json GSF_112 29 1 -0.1784450208740906 6.793559742068744e-05 -8.430893372126553 0.09422404649274745 1.8879497680369443e-05 -1.362560595381336 False
GSF_112_relax_0.25.json GSF_112 30 1 -0.1786127759235963 6.793486290246342e-05 -8.430852494668665 0.09418740513652601 1.8879479741458673e-05 -1.3625532565465712 False
GSF_112_nonrelax_0.3.json GSF_112 1 1 -0.40322945959606304 0.00010995466753893623 -2.0099285623541236 -0.1242685329908972 3.089588924521603e-05 -0.21015441138709445 False
GSF_112_nonrelax_0.3.json GSF_112 2 1 0.13567233467971362 -0.00011146664854520122 0.5242726289099126 0.035855844194076295 -3.378824339189465e-05 0.2550968607126414 False
GSF_112_nonrelax_0.3.json GSF_112 3 1 0.1355057983200212 -0.00011146590629483588 0.5242713475668171 0.03580308700752461 -3.378803371372407e-05 0.25509586267629225 False
GSF_112_nonrelax_0.3.json GSF_112 4 1 0.18465992846940255 6.717482474041803e-05 8.563177782321983 -0.08439405728001381 1.863266156441141e-05 1.3838491350424857 False
GSF_112_nonrelax_0.3.json GSF_112 5 1 0.184498689782935 6.717445260928656e-05 8.563116074939936 -0.08443249466248998 1.8632532390071607e-05 1.38384005609544 False
GSF_112_nonrelax_0.3.json GSF_112 6 1 0.20753802304658112 -0.00012193226722176376 2.859234974903622 0.19063423324377451 -3.298559906159495e-05 0.6488962074915877 False
GSF_112_nonrelax_0.3.json GSF_112 7 1 0.20771666748324183 -0.00012193202930768643 2.8592503608319215 0.19068392935513742 -3.2985583620681666e-05 0.6489009800970502 False
GSF_112_nonrelax_0.3.json GSF_112 8 1 -0.4030693968582435 0.00010995395936863606 -2.0099109156002797 -0.12422777554296513 3.089574087057514e-05 -0.210157769300677 False
GSF_112_nonrelax_0.3.json GSF_112 9 1 -0.1688314402259918 -0.00011031272345282672 -0.11814341603727632 0.025899442510851745 -3.365008204804474e-05 -0.02699187839328871 False
GSF_112_nonrelax_0.3.json GSF_112 10 1 -0.10478585311191135 0.00011100563862114876 0.8064031405185416 -0.3446488597365779 3.3308473728638145e-05 0.547991016794649 False
GSF_112_nonrelax_0.3.json GSF_112 11 1 -0.10495562979213091 0.00011100490973263736 0.8064272661125257 -0.34469565868309593 3.330830224789197e-05 0.5479994319780029 False
GSF_112_nonrelax_0.3.json GSF_112 12 1 -0.11615631170796875 0.00011152889594971227 -0.2637492384819959 0.003528025825425 3.416145161260009e-05 -0.10473841917151568 False
GSF_112_nonrelax_0.3.json GSF_112 13 1 -0.11597455192305889 0.00011152888355225876 -0.26374841230924456 0.003583846019095679 3.4161445844275846e-05 -0.10473997526882994 False
GSF_112_nonrelax_0.3.json GSF_112 14 1 -0.1686688124658222 -0.00011031198871511161 -0.11814215583753077 0.025949912160818028 -3.364988268991491e-05 -0.026990996980087226 False
GSF_112_nonrelax_0.3.json GSF_112 15 1 0.37851385692426487 -0.00012005103700876707 0.35237475811530516 0.5284739769676444 -3.2183490262212277e-05 0.6303502526246009 False
GSF_112_nonrelax_0.3.json GSF_112 16 1 0.3786744432495729 -0.00012005072622925383 0.35235864317871113 0.5285121214637005 -3.218331130805021e-05 0.6303501422674942 False
GSF_112_nonrelax_0.3.json GSF_112 17 1 -0.30605885042662506 0.00011926357898150997 -0.5083578001819002 -0.5140583181026817 3.185474080338318e-05 -0.6641339390181411 False
GSF_112_nonrelax_0.3.json GSF_112 18 1 0.12065106586012819 -0.00011031924324997333 -0.5761769957415617 0.34624397661399975 -3.3231102640132024e-05 -0.456687657781626 False
GSF_112_nonrelax_0.3.json GSF_112 19 1 0.12050576793372669 -0.00011031850834657348 -0.576180868685813 0.3462002095793633 -3.3230940431194966e-05 -0.45668901653043426 False
GSF_112_nonrelax_0.3.json GSF_112 20 1 -0.305892056880537 0.00011926314905363888 -0.508401013998449 -0.5140192166198322 3.185479120526276e-05 -0.6641440117324636 False
GSF_112_nonrelax_0.3.json GSF_112 21 1 -0.03405219954750686 -0.00011146390136404505 -0.48173175758854153 -0.05448406453253263 -3.389190583029646e-05 -0.24541055014474006 False
GSF_112_nonrelax_0.3.json GSF_112 22 1 0.3413148245394014 0.00010995231414190343 1.8961004426436308 0.12427094221117999 3.089539170993037e-05 0.21017075703400107 False
GSF_112_nonrelax_0.3.json GSF_112 23 1 0.34113890055490237 0.0001099516066564569 1.8961405405818792 0.12422783073245428 3.0895208267911565e-05 0.21018109829291354 False
GSF_112_nonrelax_0.3.json GSF_112 24 1 -0.1851288927718251 -0.00012192991036514287 -2.8031869137889083 -0.19065924454836247 -3.298540068619909e-05 -0.6488383716398736 False
GSF_112_nonrelax_0.3.json GSF_112 25 1 -0.18495370735523098 -0.00012192903792254944 -2.8032164908797745 -0.1906128212069988 -3.2985263490509315e-05 -0.6488457005348038 False
GSF_112_nonrelax_0.3.json GSF_112 26 1 0.14488361308299502 0.00011142256916626329 0.2978349615712825 -0.026916865994632333 3.433459669431356e-05 0.06439293748185243 False
GSF_112_nonrelax_0.3.json GSF_112 27 1 0.14506802694029947 0.00011142256946028439 0.2978357747257567 -0.026860784738040346 3.433459790981823e-05 0.0643916185746615 False
GSF_112_nonrelax_0.3.json GSF_112 28 1 -0.033888388842010654 -0.00011146314657325962 -0.4817305038429808 -0.054431302637596476 -3.38916903643303e-05 -0.24540937227285403 False
GSF_112_nonrelax_0.3.json GSF_112 29 1 -0.19526424089086544 6.71728898922197e-05 -8.538117382396239 0.08443960986542595 1.8632362739065565e-05 -1.38379090197918 False
GSF_112_nonrelax_0.3.json GSF_112 30 1 -0.1954321484713932 6.717216513085766e-05 -8.538076269197205 0.08440300952624548 1.8632342705441764e-05 -1.3837833850280634 False
Ta_liquid_1.json Liquid 1 1 0.718473460255389 -1.3095918939746516 -0.7021638503679897 0.2541994907229338 -0.5162675930624795 -0.05515314393847686 False
Ta_liquid_1.json Liquid 2 1 0.9970046229509674 -2.489516648024732 -0.07670142761997817 0.3207698071535317 -1.1985579968095628 0.534645011219478 False
Ta_liquid_1.json Liquid 3 1 -0.09102097445457302 -0.6300572973514501 1.6836644565582601 0.2361737895050734 -0.07666232003248144 0.7006264804633136 False
Ta_liquid_1.json Liquid 4 1 2.203007327306307 2.712201238034945 1.1059368066214448 0.9773201884443798 0.8262523167548118 0.44325782234855204 False
Ta_liquid_1.json Liquid 5 1 0.6834408377320609 -0.11029993350724412 -2.5545021362964744 0.5098881650676692 -0.3114878128156566 -0.9066245273930276 False
Ta_liquid_1.json Liquid 6 1 -1.2564672517215631 1.4239937622580605 0.4861639948881096 -0.846698407945935 -0.138259153246296 0.5009844029245515 False
Ta_liquid_1.json Liquid 7 1 0.36836809570546736 0.408181136767501 -0.9188607362561161 -0.0019794617974383394 -0.11534941608171786 -0.4688491439301739 False
Ta_liquid_1.json Liquid 8 1 0.37197957936587145 0.5863906221346395 -3.2287237638935373 0.00988842506684845 -0.03130802686080302 -0.8635822774166007 False
Ta_liquid_1.json Liquid 9 1 -0.3585178722508852 1.3897118429675746 -1.1404431065561054 -0.45325875098175294 0.4711995080425172 -0.41754751224000464 False
Ta_liquid_1.json Liquid 10 1 1.013361690132433 -1.908982661458032 -3.3234764005816615 0.6127744370719834 -0.9624238332556994 -0.833845937568106 False
Ta_liquid_1.json Liquid 11 1 -1.2546367527366529 -1.9443778438135118 -2.492722904316434 -0.5219481923318594 -0.5971540366663912 -1.4085085383252909 False
Ta_liquid_1.json Liquid 12 1 0.6986319260405385 1.0848556894334493 -2.9378923887718655 0.365812342596301 0.5496125933674084 -0.8320153785017623 False
Ta_liquid_1.json Liquid 13 1 -2.0468818706098255 -0.13640214050405167 0.9451825032814085 -0.32474783849469974 -0.14926149138299355 0.4499285094545237 False
Ta_liquid_1.json Liquid 14 1 0.5079157147369237 -2.9673409726157103 -1.3964578962001886 0.1574393074511699 -1.0804123724081731 -0.18225085556757123 False
Ta_liquid_1.json Liquid 15 1 -1.6192174604079592 -1.6425941312335184 2.065961318494234 -0.2742581752925478 -0.6380726288092069 0.4970326769023346 False
Ta_liquid_1.json Liquid 16 1 0.995753358298995 -1.7036848457069869 -2.0590717886179304 0.27885021631386314 -0.773357794100682 -0.8170481484744991 False
Ta_liquid_1.json Liquid 17 1 0.8340542844256111 0.23944219929211186 0.5219404094035186 0.284502321496114 0.5065625169724164 0.36450179275864525 False
Ta_liquid_1.json Liquid 18 1 -0.8383932402571561 1.2661300470997516 -0.4727787033119494 -0.1968350436706267 0.30781724025104074 0.25783966538325154 False
Ta_liquid_1.json Liquid 19 1 -0.011025032753287478 -2.070284334363044 0.9117049485857951 0.17449130478286948 -0.5243703062548694 0.6126879654401182 False
Ta_liquid_1.json Liquid 20 1 0.16641227855409657 1.627422559819072 2.2652567483509394 0.2620985103077905 0.25524559425956916 0.644443921782014 False
Ta_liquid_1.json Liquid 21 1 0.28548899263202754 -3.004786493149814 -0.04960718253583285 0.49538589313277603 -0.6822845814606199 0.06741850663829267 False
Ta_liquid_1.json Liquid 22 1 -0.3073391796572794 -1.5469834676716645 -1.1429386104081296 -0.4999425472617407 -0.6409154588706645 -0.8808742306394617 False
Ta_liquid_1.json Liquid 23 1 -0.945362763011365 3.469058315794623 -0.5738291417942961 -0.22869874449380845 1.1414751462915642 -0.3722339913742603 False
Ta_liquid_1.json Liquid 24 1 0.09750276153816873 -1.946608087757113 -2.271798034897868 -0.5283093934599017 -0.7953141012688362 -1.2375021814028333 False
Ta_liquid_1.json Liquid 25 1 0.5742884893702243 3.6311386728762485 -0.13062469324806864 0.4170094582596945 1.6453930279652322 -0.07789698922411703 False
Ta_liquid_1.json Liquid 26 1 -3.6076708800957644 -0.06078977237781846 -2.8174051977892267 -0.7472359340687666 0.7423136448188274 -0.7639131525334487 False
Ta_liquid_1.json Liquid 27 1 0.28122176890643735 1.0558205177237057 0.6882898184563954 -0.3967077237210306 0.4623246895691563 0.2716661161374344 False
Ta_liquid_1.json Liquid 28 1 -3.473702386140222 0.1113190432077572 3.6017426545046964 -1.3698825048391867 -0.1091469004540238 0.9554746825455986 False
Ta_liquid_1.json Liquid 29 1 1.7707780203169081 -2.0522049357007606 -0.32556927488979204 0.9617959171041932 -0.37216852837201886 -0.24988643693987467 False
Ta_liquid_1.json Liquid 30 1 -1.5782792001956045 0.6258503702103915 1.0009172566979303 -0.7561809568658338 0.2549791451668025 0.02744646270239634 False
Ta_liquid_1.json Liquid 31 1 1.0661322551321046 -0.24544966981315275 1.5896465803192152 0.5110583273514873 -0.5526181502964036 0.3353074715492428 False
Ta_liquid_1.json Liquid 32 1 -0.4238071081672372 -0.21012798594579174 -0.842810203313897 -0.4999566077159209 -0.24468154410871695 -0.24706513505313288 False
Ta_liquid_1.json Liquid 33 1 1.4028956946462579 -0.8236087780311625 0.029045464892723527 0.29523693647944493 -0.27276379236649667 -0.4376564517702372 False
Ta_liquid_1.json Liquid 34 1 0.018070995056971184 -1.9036972071872935 -3.397809859763659 0.08238493765771741 -0.5875420579284063 -0.8373240303360368 False
Ta_liquid_1.json Liquid 35 1 1.1082652385978948 3.017679528389435 -3.050024075620531 0.1784919270173413 0.881270059444532 -0.8763509534959951 False
Ta_liquid_1.json Liquid 36 1 1.8600503502936234 1.7504337258271312 -1.145129057667941 1.0675075444512645 0.7753720156450977 -0.9226779188363887 False
Ta_liquid_1.json Liquid 37 1 0.043426090349020396 -2.1181488806594384 2.5933294807594622 -0.008595867317515167 -1.3863182606380446 0.6209882487489555 False
Ta_liquid_1.json Liquid 38 1 0.08554205829045644 1.505576634500101 1.608359341829328 0.033011554835651824 0.5386935963108042 0.8760150014779661 False
Ta_liquid_1.json Liquid 39 1 1.0938602609910795 -1.4693793897055838 -0.5954746338158081 -0.116152545541887 -0.6267286469223934 -0.7139703115714069 False
Ta_liquid_1.json Liquid 40 1 -0.9969668009669554 1.6097872680967218 0.02627560097621498 -0.6107477381262201 0.44676570541725935 -0.08530616089487686 False
Ta_liquid_1.json Liquid 41 1 -1.6833981075814803 0.8454876747816145 2.5641249021655623 -0.6322743552243608 0.5635466460879968 1.1805875740059977 False
Ta_liquid_1.json Liquid 42 1 -0.19632088782268975 -2.013567564983309 -2.579602990839316 0.20381061805237494 -0.7183759491392918 -0.605758768865165 False
Ta_liquid_1.json Liquid 43 1 0.633260858943826 -1.2446874728558188 0.7663354522966037 0.36665096986482937 -0.791372094385085 0.13509353873457836 False
Ta_liquid_1.json Liquid 44 1 0.4105510598780955 0.8680833137391336 3.1438988625210103 0.10574726371176267 0.4296271123778839 1.6351962733491483 False
Ta_liquid_1.json Liquid 45 1 -2.188147967238897 2.006607335257446 -1.986489108533764 -0.5505338350479398 0.9871403017931055 -0.42919168622937337 False
Ta_liquid_1.json Liquid 46 1 -0.2612988762985463 2.3731346285651522 0.3318278629033349 -0.1182833252787846 0.8753517809593443 0.0967286278482867 False
Ta_liquid_1.json Liquid 47 1 2.193508611397562 -1.9130823426723997 -0.0034761136283776306 0.7968699655840997 -0.5679337306222756 0.20032707363312127 False
Ta_liquid_1.json Liquid 48 1 -1.1312440159806043 0.823705494530606 -0.47731565232128315 -0.42722432824464246 0.18725542074186283 -0.2736702983107579 False
Ta_liquid_1.json Liquid 49 1 0.37662850996506914 -2.214625861712686 -1.8170032633420854 0.16403564052453712 -0.5880728631988129 -0.6190790006641052 False
Ta_liquid_1.json Liquid 50 1 4.724870974642043 2.8643139752342504 0.49784086728620275 1.2470641101337492 1.213258828828093 -0.10172714220224645 False
Ta_liquid_1.json Liquid 51 1 3.0952179735878618 -1.281120472839465 0.3483265963103712 0.6423427746963577 -0.7573043959384995 0.2822374582779912 False
Ta_liquid_1.json Liquid 52 1 -0.6214497803433294 5.106078914138094 1.247878667600102 -0.7903143799395566 2.020589918064679 0.4858182602443252 False
Ta_liquid_1.json Liquid 53 1 -0.08235443146735888 -1.3872250087439384 1.9314227482596071 0.08733918453849825 -0.8639148525602014 0.7095226561857253 False
Ta_liquid_1.json Liquid 54 1 -1.290394387524643 2.421920020690296 1.249542180567687 -0.5135872002220805 0.5972917235426212 0.2566439852837298 False
Ta_liquid_1.json Liquid 55 1 0.08191209155226858 -0.13758592693209004 2.2865075720075136 -0.0710144281126747 0.3322588563859342 0.9012089912985847 False
Ta_liquid_1.json Liquid 56 1 -3.15059851074934 0.8256464064167301 -1.0072124432207865 -1.2078945587711583 0.22705353780359672 -0.5236090198383357 False
Ta_liquid_1.json Liquid 57 1 -2.597738720485011 0.8181577071804825 1.4381573781038766 -0.9783248756698985 -0.0372704375300474 0.26751451074971244 False
Ta_liquid_1.json Liquid 58 1 1.811579970009853 0.8686563760357383 0.7830498080813872 1.3187687756918507 0.7667455766598881 0.4958290431887413 False
Ta_liquid_1.json Liquid 59 1 -0.9863464341782617 0.3768701409379087 1.1594592503850212 -0.4561687762550783 0.6991840072006374 0.021160787693874847 False
Ta_liquid_1.json Liquid 60 1 -2.054835525841272 -3.416723611488419 -1.0675969468799753 -0.6710972005845043 -1.1746627650249652 0.0875997979609801 False
Ta_liquid_1.json Liquid 61 1 1.582972043655893 2.760500486320413 2.6967320247252413 0.7919840199590575 1.3596116294713017 0.9298750203349937 False
Ta_liquid_1.json Liquid 62 1 2.390448097935525 -3.0091803731437228 -0.8106502946876866 0.5950762026773025 -0.9685907565938495 0.0071318746413849415 False
Ta_liquid_1.json Liquid 63 1 -2.1177124680027797 -0.6049934578160058 0.6833390629039982 -0.3790398740795075 0.06509147519476646 0.2250116646389927 False
Ta_liquid_1.json Liquid 64 1 -1.3916573584952656 2.9717448499300345 2.0699705931927457 -0.44187031037951213 1.2964528454589725 1.297006509871209 False
Ta_liquid_1.json Liquid 65 1 2.561803434894604 -1.1883180540037608 -0.7041349856317991 0.26034004446118275 -0.6069750541315462 -0.4506828532612544 False
Ta_liquid_1.json Liquid 66 1 -0.43385601426631115 1.7393312648155967 0.7501902904851584 -0.11570493525859965 0.5377882786378962 -0.7492517663597805 False
Ta_liquid_1.json Liquid 67 1 0.7441322825627239 1.169572669571532 1.7369208966928331 1.055289601159226 0.1288782445429778 0.5377527724155248 False
Ta_liquid_1.json Liquid 68 1 0.00015819390002397293 -1.7487930454253844 -3.504604003778063 -0.16129462431217162 -0.6787038259224438 -0.7791185894208976 False
Ta_liquid_1.json Liquid 69 1 -0.14662875875907533 0.2936022618441959 1.0857351771177317 0.10533311895270718 0.0774095311867739 0.3576378608413355 False
Ta_liquid_1.json Liquid 70 1 2.9007119764032456 2.0914022759522255 0.3016950247901037 0.8344221751069456 1.1701087764093896 0.3716715096193368 False
Ta_liquid_1.json Liquid 71 1 -1.1714664623579993 -1.064503364141514 -0.06383094622670171 0.10341375605728023 -0.1218580383923496 -0.3245189066796774 False
Ta_liquid_1.json Liquid 72 1 -2.728001111500628 -2.5116952331999096 -1.7339909196671959 -0.45518611770769163 -0.7140272644909216 -0.3347613573363013 False
Ta_liquid_1.json Liquid 73 1 1.3754961802599794 0.5923816347483397 -0.6809050278692501 0.4749359204988083 -0.03979070508679264 -0.511604827029782 False
Ta_liquid_1.json Liquid 74 1 0.6744089166784406 -0.035559411717410325 0.4840386655485023 -0.03377582606283041 -0.14677558872139665 -0.3543013109719664 False
Ta_liquid_1.json Liquid 75 1 -2.8641377061164865 1.012993995119234 0.12366996966510668 -0.9008847688500964 -0.1462763843777588 -0.23800491890929024 False
